locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	202840	202866	101758	101732	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	14669	14695	101758	101732	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	202840	202866	101760	101734	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	14669	14695	101760	101734	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	202840	202866	101762	101736	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	14669	14695	101762	101736	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	202840	202866	101764	101738	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	14669	14695	101764	101738	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	202840	202866	101766	101740	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	14669	14695	101766	101740	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	202840	202866	101768	101742	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	14669	14695	101768	101742	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	202840	202866	101770	101744	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	14669	14695	101770	101744	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	202840	202866	101772	101746	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	14669	14695	101772	101746	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	202840	202866	101774	101748	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	14669	14695	101774	101748	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	202840	202866	101776	101750	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	14669	14695	101776	101750	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	202840	202866	101778	101752	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	14669	14695	101778	101752	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	202840	202866	101780	101754	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	14669	14695	101780	101754	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	202840	202866	101782	101756	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	14669	14695	101782	101756	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	27	0	0	0	minus	202840	202866	101784	101758	9e-05	50.0	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	51825	51850	3594	3619	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	165836	165861	14796	14821	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	165926	165951	14796	14821	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	174900	174925	14796	14821	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240607	240632	14796	14821	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	241395	241420	14796	14821	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	61027	61052	14821	14796	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	48435	48460	14821	14796	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	42004	42029	14821	14796	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	41942	41967	14821	14796	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	266480	266505	14796	14821	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	273402	273427	14796	14821	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	282150	282175	14796	14821	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	279872	279897	14822	14797	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	48552	48577	14797	14822	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	95029	95054	14797	14822	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	165875	165900	14797	14822	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	165959	165984	14797	14822	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	174803	174828	14797	14822	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	214051	214076	14797	14822	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	75003	75028	14822	14797	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	241344	241369	14797	14822	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	61084	61109	14822	14797	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	42099	42124	14822	14797	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	41977	42002	14822	14797	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	273399	273424	14797	14822	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	273433	273458	14797	14822	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	282117	282142	14797	14822	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	202840	202865	42072	42047	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	14669	14694	42072	42047	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	42074	42049	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	42076	42051	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	42078	42053	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	42080	42055	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	202841	202866	42105	42080	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	14670	14695	42105	42080	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	151058	151083	43191	43166	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	48489	48464	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	202840	202865	48489	48464	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	14669	14694	48489	48464	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	48491	48466	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	48493	48468	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48556	48581	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48558	48583	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48560	48585	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48562	48587	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48564	48589	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48566	48591	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48568	48593	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48570	48595	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48572	48597	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48574	48599	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48576	48601	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48578	48603	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48580	48605	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48582	48607	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48584	48609	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48586	48611	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	202840	202865	48588	48613	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	48588	48613	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	3483	3508	51213	51238	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240688	240713	60439	60414	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	202840	202865	60439	60414	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	14669	14694	60439	60414	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60441	60416	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60443	60418	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60445	60420	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60447	60422	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60449	60424	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60451	60426	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60453	60428	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60455	60430	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60457	60432	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60459	60434	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60461	60436	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60463	60438	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60465	60440	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60467	60442	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60469	60444	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60471	60446	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60473	60448	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60475	60450	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60477	60452	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60479	60454	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60481	60456	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60483	60458	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60485	60460	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60487	60462	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60489	60464	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	60491	60466	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	202841	202866	60496	60471	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	14670	14695	60496	60471	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74340	74315	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74342	74317	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74344	74319	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74346	74321	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74348	74323	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74350	74325	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74352	74327	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74354	74329	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74356	74331	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74358	74333	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74360	74335	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74362	74337	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74364	74339	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74366	74341	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74368	74343	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74370	74345	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	74372	74347	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	202841	202866	74385	74360	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	14670	14695	74385	74360	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	151057	151082	81965	81940	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	14670	14695	94382	94407	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	202841	202866	94382	94407	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94383	94408	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94385	94410	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94387	94412	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94389	94414	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94391	94416	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94393	94418	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94395	94420	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94397	94422	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94399	94424	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94401	94426	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94403	94428	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94405	94430	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94407	94432	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94409	94434	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94411	94436	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94413	94438	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94415	94440	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94417	94442	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94419	94444	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94421	94446	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	240084	240109	94423	94448	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	plus	241344	241369	94424	94449	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	241344	241369	101721	101696	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101722	101697	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101724	101699	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101726	101701	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101728	101703	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101730	101705	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101732	101707	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101734	101709	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101736	101711	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101738	101713	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101740	101715	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101742	101717	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101744	101719	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101746	101721	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101748	101723	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101750	101725	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101752	101727	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101754	101729	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101756	101731	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101758	101733	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101760	101735	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101762	101737	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101764	101739	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101766	101741	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101768	101743	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101770	101745	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101772	101747	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101774	101749	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101776	101751	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101778	101753	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101780	101755	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101782	101757	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	26	0	0	0	minus	240084	240109	101784	101759	3e-04	48.2	306410	103161
locus	208A08_1_103161_103161	100.00	0	25	0	0	0	plus	151058	151082	43168	43192	0.001	46.4	306410	103161
locus	208A08_1_103161_103161	100.00	0	25	0	0	0	minus	151058	151082	43193	43169	0.001	46.4	306410	103161
locus	208A08_1_103161_103161	100.00	0	25	0	0	0	plus	151058	151082	43170	43194	0.001	46.4	306410	103161
